,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
24,nateglinide_Up,0.0074992083074484845,4.9454930397531795e-05,0.2225061425061425,0.0,1.0001965601965601,0.0,0.2225061425061425,0.0,0.5,5085.999213701252,71.32320593733162,0.9998034784317579,-0.9999999903410226,-135459.1414458669,0.00019656019656019656,0.2225061425061425
25,chlorpropamide_No,-0.016775335576172962,0.0002473852496906537,0.0,0.22268122356644043,0.0,1.0009835743090392,-0.22268122356644043,0.0,-0.5,1013.1992933927289,-31.859067436342634,0.000982607841210573,-0.9999999903258251,-135372.32177550864,0.000983574309039048,-0.22268122356644043
26,chlorpropamide_Steady,0.015913698084321064,0.00022263427595185879,0.22265932336742722,0.0,1.0008851298190402,0.0,0.22265932336742722,0.0,0.5,1126.3325478917845,33.58736666199747,0.9991156529429105,-0.9999999903277261,-135382.38619198342,0.0008851298190401259,0.22265932336742722
27,chlorpropamide_Up,0.005302480489977226,2.4726083659605156e-05,0.22248427672955975,0.0,1.0000982704402515,0.0,0.22248427672955975,0.0,0.5,10177.000000000004,100.88111815399351,0.999901739215879,-0.9999999903429206,-135471.89695297362,9.827044025157233e-05,0.22248427672955975
28,glimepiride_Down,0.024322932224906592,0.0005198288304102509,0.2229224103977944,0.0,1.0020677432059866,0.0,0.2229224103977944,0.0,0.5,479.857428275378,21.949103079120206,0.9979365235334577,-0.9999999903048896,-135269.0524323784,0.0020677432059866088,0.2229224103977944
29,glimepiride_No,-0.12537456059208488,0.013508203008572639,0.0,0.2346843578314502,0.0,1.0549393593863379,-0.2346843578314502,0.0,-0.5,14.26442286148401,-4.03256985473328,0.05207821558416036,-0.9999999892871119,-132482.80602019714,0.05493935938633772,-0.2346843578314502
30,glimepiride_Steady,0.11809263274669114,0.012015208020483892,0.2333058532563891,0.0,1.048742786479802,0.0,0.2333058532563891,0.0,0.5,16.573329951977506,4.3093007522968225,0.9535226491107399,-0.9999999894058084,-132726.24104059898,0.048742786479802146,0.2333058532563891
31,glimepiride_Up,0.031869737578142716,0.0008918841967762402,0.2232521447588995,0.0,1.0035499457647175,0.0,0.2232521447588995,0.0,0.5,277.83506657796147,16.72663941240244,0.996462611771642,-0.9999999902762684,-135141.6559596329,0.0035499457647174834,0.2232521447588995
32,glipizide_Down,0.03720521530049579,0.0012148389635045186,0.2235387045813586,0.0,1.0048380726698263,0.0,0.2235387045813586,0.0,0.5,202.79892733310135,14.309405054289252,0.9951852215780682,-0.9999999902513955,-135038.9135728919,0.0048380726698262246,0.2235387045813586
33,glipizide_No,-0.2104325551071636,0.03659135715048273,0.0,0.25689322591626007,0.0,1.1547713604901848,-0.25689322591626007,0.0,-0.5,2.617790516113778,-2.1487847966771376,0.13402770954112214,-0.9999999874260439,-129702.23283259032,0.15477136049018494,-0.25689322591626007
34,glipizide_Steady,0.19960855539071537,0.033117798531106024,0.25344229262285906,0.0,1.1392589275719243,0.0,0.25344229262285906,0.0,0.5,3.3223486599466727,2.3068800977488366,0.8777635845534048,-0.9999999877068363,-130034.2700113424,0.13925892757192432,0.25344229262285906
35,glipizide_Up,0.04483396575948491,0.001762453881640147,0.2240253314862458,0.0,1.007025529388482,0.0,0.2240253314862458,0.0,0.5,138.41363701350673,11.848478205516264,0.993023484327405,-0.9999999902091595,-134875.98668491386,0.00702552938848209,0.2240253314862458
