,variable,correlation_true,correlation_pred,mutual_info,unpriv_prob,priv_prob,unbalance,statistical_parity,equal_opportunity,average_odds
67, Poland,0.0066368338903898,0.009156950218251615,2.047941825136573e-05,0.24199288256227758,0.3333333333333333,0.9996341503974456,-0.12045724145368272,0.16693626658039473,0.31417112299465233
68, Portugal,-0.0143735730508282,-0.013230872359056121,0.00017923893658806315,0.2422380336351876,0.0,1.000646830530401,0.21313065976714102,0.16688227684346701,-0.6863697050612939
69, Puerto-Rico,-0.022737647708147315,-0.020930002130148697,0.0004483480215376947,0.2424732923276141,0.0,1.0016186468112658,0.21333764972483005,0.1670443509226287,-0.686486255177844
70, Trinadad&Tobago,-0.02033387929898757,-0.018717333582818255,0.00035861153575779577,0.2423948220064725,0.0,1.001294498381877,0.21326860841423947,0.16699029126213594,-0.6864473719480167
71, United-States,0.05438305093554494,0.03945404513075424,0.0016068077697779654,0.16101694915254236,0.24877536738978306,0.6651354348170442,-0.06085504857017471,-0.04751752440369583,0.011653951148565322
72, Yugoslavia,-0.010162007832735248,-0.009354127054643627,8.960277300210442e-05,0.2421597154865826,0.0,1.0003233107015843,0.2130617523440026,0.16682832201745879,-0.6863309213194385
73,Not known,0.02499091767113842,0.020836401080889938,0.0002906568686008859,0.2408256880733945,0.3333333333333333,0.9948126554059846,-0.07372214941022279,-0.024027959807776278,0.0648077357831351
74,age between 10 and 20,-0.1337080635697142,-0.12307825731372458,0.01516010402528789,0.25563139931740614,0.0,1.0559726962457339,0.2249146757679181,0.1761092150170649,-0.6931222372608687
75,age between 20 and 30,-0.24757673580102044,-0.24382368671611523,0.03770871121293004,0.30296519123334764,0.05736636245110821,1.251501070328408,0.23119168493659542,0.13506879447604758,-0.4382012468040778
76,age between 30 and 40,0.01151945389545143,-0.016893575741153286,6.602919695097853e-05,0.23912087912087912,0.2503052503052503,0.9877703604806409,0.015677655677655666,-0.05548229548229555,-0.12786105268313944
77,age between 40 and 50,0.20891592771362666,0.2199401582360143,0.020056428100598073,0.19624643002855977,0.416796267496112,0.8106628231086301,-0.2219318233012456,-0.076101860858519,0.2485214591058973
78,age between 50 and 60,0.1300274993826794,0.13199864856133797,0.007761392325005306,0.21997755331088664,0.3824228028503563,0.908692323022541,-0.15762356564679078,-0.07090167976945494,0.1553521035468397
79,age between 60 and 70,0.014634651098741838,0.03205939507611447,0.00010511089878195712,0.24033437826541273,0.2645739910313901,0.9927831326477798,-0.0507549595225488,-0.037739385504964584,0.06253842733128206
80,age>70,-0.010092366480215437,-0.01843657264052131,5.2525593554852285e-05,0.24267369114257492,0.21052631578947367,1.0024464624768048,0.056132263487167045,0.009046323414727109,-0.12165260653255457
81,hour<10,-0.0588990927302309,-0.05206301645062719,0.0023015687531187275,0.24547548535702535,0.05454545454545454,1.0140202292318243,0.16131502587573665,0.0957491997965838,-0.3167390623490257
82,hours between 10 and 20,-0.0759103193222953,-0.08283000449697747,0.003640971151057328,0.24832439678284182,0.07272727272727272,1.025788629701085,0.1831403850840848,0.09751401413599803,-0.4236528816367158
83,hours between 20 and 30,-0.1167898947983642,-0.10381536275406081,0.008487760474138496,0.25704225352112675,0.07480314960629922,1.0618007108068974,0.1548380836198292,0.10019685039370085,-0.18333051857453642
84,hours between 30 and 40,-0.10102193600216366,-0.09568972479434865,0.00583574817546028,0.257360959651036,0.119533527696793,1.063117235193999,0.1247857921794672,0.06952573832150089,-0.1611374625927427
85,hour between 40 and 50,-0.0024636508507507185,-0.048558650098978924,3.0341162020885992e-06,0.24326292789512016,0.2411388727484021,1.0048805058845152,0.04001594628370758,-0.005213012810773687,-0.11430949835824677
86,hour>70,0.21813730482499033,0.2634618866726236,0.02171437944645213,0.19573097060008054,0.43044189852700493,0.8085335421050056,-0.27095740396397633,-0.1144120444554888,0.3204359649337654
0,race,0.10022794607891054,0.0925189847882773,0.0057759393360745995,0.1189710610932476,0.26302551203736974,0.4786690026300494,-0.1314965806406143,-0.07003361012486231,0.16198600058220314
1,sex,0.2275051313270999,0.2278031551045769,0.028583043394283095,0.11047070124879924,0.3185582075012177,0.4444685951414627,-0.20604415271950377,-0.15117774742615597,0.1430816214677382
2, 10th,-0.05978183038842544,-0.09632512716776154,0.0021294341888279805,0.25316877918612407,0.10416666666666667,1.0186010439556148,0.23741522125861686,0.09103985990660435,-0.6446488498006062
3, 11th,-0.09830389220185907,-0.09577874725725732,0.0069535992723546575,0.2567024128686327,0.02727272727272727,1.0328182905273726,0.22105166951011454,0.1321167438459664,-0.7119949184043128
4, 12th,-0.0171354454377478,-0.04688288499008192,0.0001589126167814165,0.24926590538336052,0.1724137931034483,1.00289819409118,0.20793159700736907,-0.02516735107160939,-0.6965321815463799
5, 1st-4th,-0.03274873331339377,-0.03204020985579337,0.0009252765537097092,0.2493514915693904,0.0,1.003242542153048,0.24124513618677043,0.18255512321660183,-0.7338840096953493
6, 5th-6th,-0.0470624000494055,-0.05377067360142655,0.0015591660426167325,0.25048923679060664,0.03571428571428571,1.0078201542654577,0.24266144814090018,0.14758643183300724,-0.7355478949086163
7, 7th-8th,-0.058633382024876855,-0.0742817730314611,0.0022708373595284664,0.2518908253863861,0.05660377358490566,1.0134593156638212,0.24465636303847418,0.12754617708921467,-0.7383461968840559
8, 9th,-0.06447219856971043,-0.06287417862927817,0.0030795930351050645,0.25196850393700787,0.021739130434782608,1.0137718480898599,0.22202727376469245,0.14057685724067104,-0.713811220760234
9, Assoc-acdm,0.019825164773987682,0.014830830461782355,0.0001892465006162261,0.24699599465954605,0.29591836734693877,0.9937654193454298,-0.036191111958802175,-0.1492942971581156,-0.10707992036184329
10, Assoc-voc,0.015146219390335783,-0.0042770596276384175,0.00011172655521709401,0.2472250252270434,0.2809917355371901,0.9946869025389755,0.009429215557093723,-0.06865369593559667,-0.1308051999573982
11, Bachelors,0.18522771085908454,0.28806257140818675,0.01569075114767937,0.21202655212807497,0.42401500938086306,0.8530691187051547,-0.32601594270530754,-0.06576127846401458,0.4802269363680118
12, Doctorate,0.1294244442262058,0.1601311725918386,0.006902467583114826,0.24222585924713586,0.7435897435897436,0.974573223030739,-0.6134206219312602,-0.12733224222585926,0.9412178768475782
13, HS-grad,-0.1531608238256172,-0.21107203855728768,0.012455083731749805,0.2946257197696737,0.15346534653465346,1.1853991898145257,0.19237186674521578,0.0334923319587237,-0.4192122279710695
14, Masters,0.17234640886545555,0.21302486956728053,0.012645804482406611,0.23126702997275203,0.569620253164557,0.9304813923741154,-0.41356534335874184,-0.021673334942917233,0.49351033118492776
15, Preschool,-0.02313810242926725,-0.022637506324416017,0.0004622047550672456,0.24894787957267725,0.0,1.0016186468112658,0.24085464551634833,0.18225963094852704,-0.7336335814537465
16, Prof-school,0.16051836550720439,0.20852390231374174,0.010636269981921742,0.23870755028025056,0.7377049180327869,0.9604176340274321,-0.6410252252544415,-0.08194559301238291,0.9503600026692466
17, Some-college,-0.0630790445806106,-0.09885009904783768,0.002063096503188061,0.26324572382144346,0.19799139167862267,1.0591446937627387,0.10112233788170172,-0.00031543494408670103,-0.23744973949344622
18, Divorced,-0.1324019534373127,-0.1619089093618161,0.010257210795982824,0.2710978342046303,0.10336538461538461,1.090736929816809,0.20283327109783422,0.08803211351755047,-0.42713978880558373
19, Married-AF-spouse,0.006112093003171154,-0.01752926317987796,1.7495805956627575e-05,0.24846328049175023,0.3333333333333333,0.9996689074661577,0.24069880297638305,-0.1515151515151516,-0.73428811970871
20, Married-civ-spouse,0.4674653804513632,0.5131561969149516,0.11806782247843255,0.05942995755003032,0.4643598615916955,0.23911090853029104,-0.43956765240966006,-0.2441907751578497,0.728444737563858
21, Married-spouse-absent,-0.03380059226566064,-0.041129174554665596,0.0007111416075545225,0.2498371335504886,0.08333333333333333,1.0051964775100284,0.20035287730727472,0.0574104234527687,-0.6902113650606773
22, Never-married,-0.333160859179786,-0.35619816330383813,0.06892358602141575,0.34797136038186155,0.04004004004004004,1.4000304148523792,0.3255647055169728,0.20073199691338117,-0.6408280133108516
23, Separated,-0.08776381453803248,-0.0851891975550673,0.00519597169590614,0.2556894243641232,0.04716981132075472,1.0287426254650156,0.20015281250789319,0.11027127377434265,-0.4999695640304924
24, Widowed,-0.07618765958473435,-0.08208252464377475,0.0037040646285359507,0.254594052789843,0.06930693069306931,1.0243354997812408,0.1974045049008743,0.08575454939413085,-0.5554177255256618
25, ?,-0.10090109614747718,-0.10072559610195786,0.006460393843709368,0.2591578226634714,0.06936416184971098,1.042697403538076,0.1873576433757542,0.08865639093429478,-0.4444344110635345
26, Adm-clerical,-0.0833752390323119,-0.06305320850995205,0.0038603474161712156,0.26093241778099024,0.1437308868501529,1.0498373219952974,0.08764943761611568,0.03933316313166646,-0.0906010040323801
27, Armed-Forces,-0.010340980788289416,-0.010117252212500453,9.237174440897451e-05,0.24862592951826706,0.0,1.0003233107015843,0.2405431619786615,0.18202392499191722,-0.7334340147138807
28, Craft-repair,0.0007022780448528943,-0.0631897270548799,2.464446552941091e-07,0.2484311554078996,0.24935064935064935,0.9995396551782072,0.08181482600087253,-0.08586194167589511,-0.3345912122281982
29, Exec-managerial,0.2467137468057419,0.2748314120282365,0.026704607179441092,0.20763811642565813,0.5264483627204031,0.8354126556839873,-0.3511971973710878,-0.05132019997963966,0.4133037053289578
30, Farming-fishing,-0.07068002149995552,-0.0682584925789597,0.003193709879185028,0.2537412703691387,0.06896551724137931,1.02090440900145,0.17646181897411786,0.06896169474291791,-0.5104839761252785
31, Handlers-cleaners,-0.089220506077392,-0.1079387335943259,0.005040917021343383,0.25693974272173326,0.07142857142857142,1.0337731651248927,0.22193635748138119,0.08584969532836839,-0.7157831505261435
32, Machine-op-inspct,-0.04725271152974601,-0.11318802545402241,0.001210328262908296,0.25369542798212447,0.16756756756756758,1.020719966419627,0.20401549710590616,-0.013432683284866132,-0.6516324482233733
33, Other-service,-0.17457961765830324,-0.18511746337156765,0.021598173717807444,0.27403673028447967,0.025236593059936908,1.1025613049417164,0.26088566628308923,0.16759001668732232,-0.7501466965018533
34, Priv-house-serv,-0.04638897296869932,-0.045385341005051066,0.001854034426184148,0.2501626545217957,0.0,1.006506180871828,0.2420299284320104,0.18314899154196485,-0.7343881255482936
35, Prof-specialty,0.19180179851987414,0.25153762916781197,0.016397479085715982,0.21734317343173432,0.46875,0.8744600501921793,-0.3260416666666666,-0.07767527675276753,0.4209829971312321
36, Protective-serv,0.02539878495293222,0.04595101544457104,0.0003024443333974336,0.24712454814327967,0.3333333333333333,0.9942826423345998,-0.15423376054332347,-0.11403220506079526,0.18125586926914866
37, Sales,0.0029683266340119556,0.05628412902694777,4.3938495219997264e-06,0.24806772175193229,0.2519893899204244,0.9980774136547185,-0.07353445102991385,-0.028390846902643596,0.15398600424916487
38, Tech-support,-0.0028205333472644074,0.0003637377431423639,4.002972987131315e-06,0.24875290987695378,0.2413793103448276,1.000834204368394,-0.0009403346215153263,-0.001999166695335397,0.007074832830633163
39, Transport-moving,-0.011760159955344813,-0.06836921825810871,7.048122624651876e-05,0.24974411463664278,0.22699386503067484,1.0048222245588723,0.13079143406739466,-0.028104480767258466,-0.39178073441039474
40, Husband,0.41319714096729077,0.44593524350025454,0.08635632595450299,0.09934138309549945,0.46226415094339623,0.39969081833221753,-0.3873240408977625,-0.22767330116189965,0.46158458155916227
41, Not-in-family,-0.21431622499143052,-0.24733275012418637,0.026649048269000553,0.3026886383347788,0.0901015228426396,1.217839592988044,0.24261031693969826,0.10793075666656393,-0.4965135131223981
42, Other-relative,-0.08226924770774274,-0.08468896244525936,0.004738877578704234,0.25448504983388703,0.03571428571428571,1.0238969365228174,0.22270210409745295,0.12585825027685493,-0.7143970378368577
43, Own-child,-0.23419322271264295,-0.2411137840859416,0.03979833463322009,0.29228998849252014,0.014373716632443531,1.1760015921922722,0.28294852982296126,0.19646127272254688,-0.7665336992936859
44, Unmarried,-0.1445858837300689,-0.1600519265595842,0.013357670814155908,0.26939655172413796,0.06129032258064516,1.083891977938209,0.22780635891731552,0.11618696700037079,-0.5722657716273166
45, Wife,0.14823246514134458,0.17514044487519012,0.009454803653873009,0.23393403604216254,0.5294117647058824,0.9412118433217826,-0.3452340473761759,-0.11111111111111105,0.4040635789279716
46, Canada,0.04357562466533752,0.010218067400414959,0.0008077937750601127,0.24732229795520935,0.5384615384615384,0.995078270316538,-0.06751054852320676,-0.20350535540408954,-0.13975153170536744
47, Columbia,-0.020691998928092595,-0.020244324617001,0.00036969454524527455,0.24886731391585762,0.0,1.001294498381877,0.2407766990291262,0.18220064724919094,-0.7335836252814665
48, Cuba,0.012242021417311694,-0.010775147495187062,7.020148708592085e-05,0.2482154445165477,0.3333333333333333,0.9986717624631971,0.07408609128271687,0.015357992645468332,-0.23439905670223782
49, Dominican-Republic,-0.031063140557778136,-0.030391085136846085,0.0008325926732569468,0.24927066450567262,0.0,1.0029173419773096,0.24116693679092382,0.18249594813614267,-0.7338338375433183
50, Ecuador,0.014797903936430214,-0.014310268811403423,9.431106126750423e-05,0.24838292367399742,0.5,0.9993455992813368,0.240620957309185,-0.3182406209573092,-0.7342382924555365
51, El-Salvador,-0.011645383884405785,-0.010875951176415575,7.635994266899171e-05,0.2487852283770651,0.14285714285714285,1.0009642348486858,0.09782960803368967,0.18237771298995786,0.2668142248814144
52, England,0.003342274240331902,0.017215425850391503,5.47108357445026e-06,0.24845929289652935,0.2727272727272727,0.9996528637475446,-0.12361041488514729,0.0913808863857517,0.3931451999130054
53, France,-0.017916897786932468,-0.01752926317987796,0.0002772189909430369,0.24878680038822387,0.0,1.000970559689421,0.24069880297638305,0.1821417017146555,-0.7335337121377585
54, Germany,0.006779711760067994,0.021256784388198394,2.203846574142833e-05,0.248378728923476,0.3,0.9993287220926329,-0.16005188067444878,-0.1184176394293126,0.21970197505062566
55, Greece,0.03126499393078399,-0.010117252212500453,0.00045010275313259965,0.24830261881668284,1.0,0.999022500154508,0.2405431619786615,-0.818299385709667,-0.7341885080645162
56, Guatemala,0.0001210845190850672,-0.020244324617001,7.321206453581031e-09,0.24854368932038834,0.25,0.9999924249119396,0.2407766990291262,-0.06812297734627837,-0.7343379898794143
57, Haiti,-0.011645383884405785,-0.010875951176415575,7.635994266899171e-05,0.2487852283770651,0.14285714285714285,1.0009642348486858,0.09782960803368967,-0.10398445092322639,-0.5673899714316516
58, Honduras,-0.01462671995773115,-0.014310268811403423,0.00018477806603217975,0.24870633893919794,0.0,1.000646830530401,0.240620957309185,0.18208279430789132,-0.7334838419670542
59, India,-0.010340980788289416,-0.010117252212500453,9.237174440897451e-05,0.24862592951826706,0.0,1.0003233107015843,0.2405431619786615,0.18202392499191722,-0.7334340147138807
60, Iran,0.02093416796626273,0.06394376727144133,0.00018876391799796388,0.2482200647249191,0.5,0.9986903514420021,-0.7605177993527508,-0.31844660194174756,1.2683740229359937
61, Ireland,-0.0045193016708399755,-0.022637506324416017,1.0713268585125797e-05,0.24862415021042408,0.2,1.0003161518219144,0.24085464551634833,-0.018064098413726026,-0.7343879030231223
62, Italy,-0.00835131122002289,0.009578612217677038,3.803961775161128e-05,0.24870466321243523,0.16666666666666666,1.0006400883995767,-0.09304835924006907,0.015328151986183092,0.46729525862068966
63, Jamaica,0.0001210845190850672,-0.020244324617001,7.321206453581031e-09,0.24854368932038834,0.25,0.9999924249119396,0.2407766990291262,-0.06812297734627837,-0.7343379898794143
64, Japan,-0.017916897786932468,-0.01752926317987796,0.0002772189909430369,0.24878680038822387,0.0,1.000970559689421,0.24069880297638305,0.1821417017146555,-0.7335337121377585
65, Mexico,-0.06846206636281306,-0.07219447838604356,0.003303712633301053,0.252635046113307,0.034482758620689655,1.0164536185625122,0.2274885284630412,0.1678706101494707,-0.23654660657820414
66, Nicaragua,-0.017916897786932468,-0.01752926317987796,0.0002772189909430369,0.24878680038822387,0.0,1.000970559689421,0.24069880297638305,0.1821417017146555,-0.7335337121377585
67, Outlying-US(Guam-USVI-etc),-0.01462671995773115,-0.014310268811403423,0.00018477806603217975,0.24870633893919794,0.0,1.000646830530401,0.240620957309185,0.18208279430789132,-0.7334838419670542
68, Peru,0.006112093003171154,-0.01752926317987796,1.7495805956627575e-05,0.24846328049175023,0.3333333333333333,0.9996689074661577,0.24069880297638305,-0.1515151515151516,-0.73428811970871
69, Philippines,-0.01462671995773115,0.015445088515533532,0.00018477806603217975,0.24870633893919794,0.0,1.000646830530401,-0.25970245795601554,-0.3182406209573092,-0.2330533641366625
70, Poland,-0.01957258495557318,-0.005391712733797486,0.00023106540044709164,0.2490272373540856,0.1,1.001937935466243,0.040596627756160825,-0.1184176394293126,-0.5115523352043754
71, Portugal,-0.010340980788289416,-0.010117252212500453,9.237174440897451e-05,0.24862592951826706,0.0,1.0003233107015843,0.2405431619786615,0.18202392499191722,-0.7334340147138807
72, Puerto-Rico,-0.0032898832580337193,-0.002305655801899315,5.5475194433059205e-06,0.2486223662884927,0.2222222222222222,1.0003089743778888,0.01829641635152171,-0.04037457230325947,-0.09075194558735307
73, Scotland,0.03126499393078399,-0.010117252212500453,0.00045010275313259965,0.24830261881668284,1.0,0.999022500154508,0.2405431619786615,-0.818299385709667,-0.7341885080645162
74, Trinadad&Tobago,-0.010340980788289416,-0.010117252212500453,9.237174440897451e-05,0.24862592951826706,0.0,1.0003233107015843,0.2405431619786615,0.18202392499191722,-0.7334340147138807
75, United-States,0.04185982425681783,0.045160182179313675,0.000927863419985582,0.18699186991869918,0.2538623595505618,0.7523444025077441,-0.07134089248195852,-0.016619850187265972,0.12469769325734986
76, Yugoslavia,0.014797903936430214,0.015445088515533532,9.431106126750423e-05,0.24838292367399742,0.5,0.9993455992813368,-0.25970245795601554,0.18208279430789132,0.2670637908777969
77,Not known,-0.0026763552070449806,0.01836338040788298,3.6119186787135493e-06,0.24868766404199474,0.2391304347826087,1.0005716938178566,-0.06484651375099854,-0.05802807257788423,0.10453890799318316
78,age between 10 and 20,-0.1318271746731371,-0.13225986069008439,0.013802123477738815,0.26193724420190995,0.006172839506172839,1.0538801476732242,0.25375170532060026,0.18550519596449566,-0.7427964225200246
79,age between 20 and 30,-0.22085520187979185,-0.2678716656586913,0.029017790610772462,0.30182280627384483,0.07755102040816327,1.214355998194117,0.26899210722864814,0.12267102686772036,-0.6245313633485566
80,age between 30 and 40,0.037316442079660346,-0.04222751795038781,0.0006861009427497899,0.23894967177242887,0.27564894932014833,0.9613917873392652,0.04106753076034653,-0.029776069545837003,-0.17688244522255547
81,age between 40 and 50,0.1701922118356618,0.24475683142759785,0.013636692735372408,0.20730671197960918,0.37972972972972974,0.8340792807085966,-0.24520884520884523,-0.0858699396082574,0.3392023343901074
82,age between 50 and 60,0.11470859755006352,0.19943233879972772,0.006093752370235267,0.2292519538518794,0.3759213759213759,0.9223739209593171,-0.25216507910962693,-0.07904744748808756,0.37051767227573357
83,age between 60 and 70,-0.011943387227332371,-0.02353289780358504,7.263354759250856e-05,0.24982841455044613,0.22777777777777777,1.0051613974240317,0.042964996568291,-0.0014527568062228102,-0.10159937505393608
84,age>70,-0.011626675514202357,-0.030836036010543202,6.988650006996971e-05,0.24925816023738873,0.21311475409836064,1.0028670322164899,0.09479333884645944,-0.04849929464416014,-0.3270989276424059
85,hour<10,-0.03515126388766784,-0.020257287807391944,0.0007201469173746533,0.2503276539973788,0.11904761904761904,1.007170040920533,0.07481432940148539,-0.008628221930974234,-0.1993594278934593
86,hours between 10 and 20,-0.09751075284904852,-0.0984465828406292,0.006412848697591872,0.2573355817875211,0.046511627906976744,1.0353657868018078,0.21048145678915514,0.14943592559185337,-0.22360399044403845
87,hours between 20 and 30,-0.10332227876234427,-0.1169587536914892,0.006514834745947631,0.2608695652173913,0.0867579908675799,1.0495844405495562,0.19490013897161007,0.11720150883462377,-0.30084932920536644
88,hours between 30 and 40,-0.0934986807953973,-0.07582934155408041,0.004912474923120587,0.2628135223555071,0.13411078717201166,1.0574057713497256,0.10322035029933455,0.0964473030215357,0.023626318197433466
89,hour between 40 and 50,-0.0014074239620722687,-0.023930440862704447,9.90267291500757e-07,0.24924698795180722,0.2480181200453001,1.0028220815642281,0.0206622071525058,-0.002176315681753027,-0.05700534595989355
90,hour>70,0.20326186284407466,0.22244784332480808,0.01895046370788747,0.20568227290916366,0.42857142857142855,0.8275435011455817,-0.24121648659463787,-0.14509803921568631,0.23952177956324988
0,race,0.08719405943512287,0.06837804432516557,0.004320369936863244,0.1267605633802817,0.2565836298932384,0.518094033155339,-0.0936920455115032,-0.05441581875595203,0.14226517063154678
1,sex,0.20514340212156698,0.22254421247277253,0.023229469140801873,0.11475409836065574,0.3045325779036827,0.46902137427723767,-0.1894640396910169,-0.12032210250932673,0.2960896277576166
2, 10th,-0.08193518916657674,-0.07896010723909214,0.004880502860727035,0.2503315649867374,0.02564102564102564,1.023151733248303,0.19927055702917773,0.15804597701149425,-0.6195822630202308
3, 11th,-0.07874581703918185,-0.0955948135488957,0.003936751679479945,0.25125796712512577,0.07079646017699115,1.026938111341003,0.20161019792016102,0.11303446904139192,-0.6249862421101492
4, 12th,-0.05128108434348849,-0.040066601968710445,0.0016999031058094827,0.2473753280839895,0.06521739130434782,1.011069042393479,0.13097683441743696,0.05001141161702616,-0.5479389956457499
5, 1st-4th,-0.030267844098436456,-0.03182756189086532,0.000560995706939957,0.24576822916666666,0.09090909090909091,1.004500529777631,0.14985795454545453,0.04364938446969702,-0.5670127505594983
6, 5th-6th,-0.05340028533887354,-0.046068183794472854,0.002461063765806522,0.24682099771763938,0.0,1.0088033909357679,0.19595696119986958,0.18128464297358982,-0.616302675747854
7, 7th-8th,-0.07215075757988697,-0.05413839502502967,0.003709992460773668,0.24917491749174916,0.03125,1.018424299497321,0.15048473597359735,0.10372318481848186,-0.5693321376337825
8, 9th,-0.06187087446420464,-0.057147534270333485,0.002658254822721058,0.24811041735129807,0.0392156862745098,1.0140734891478418,0.17756599846642568,0.12290502793296088,-0.5976931890247879
9, Assoc-acdm,0.02272485553300755,-0.01332322797771437,0.00024713867726052635,0.24290957624290957,0.29896907216494845,0.9928166828210863,0.030246741586947762,-0.016697109480614647,-0.1273959125567406
10, Assoc-voc,0.011416176337406391,0.0011467082787008814,6.402042972901423e-05,0.24352861035422343,0.26582278481012656,0.9953467905362845,-0.0020608422722726005,-0.08408495154002693,-0.11149462537855463
11, Bachelors,0.16979400530972122,0.24545321205893633,0.013119118807902064,0.21365890881343,0.4164904862579281,0.8732637567618923,-0.2698379409114705,-0.05989838134501535,0.40506545066795463
12, Doctorate,0.10790718203362011,0.16799986317457663,0.004805687404546694,0.23935821872953503,0.65,0.9783016231825381,-0.5883595284872298,-0.045890635232481936,0.8242628276663114
13, HS-grad,-0.12183660641464839,-0.22716491238670275,0.007772437979199159,0.2809956917185256,0.1691542288557214,1.1484817307491653,0.19190547978156136,0.011202008149772902,-0.5177714832665857
14, Masters,0.1797376631634775,0.2723537870256538,0.013749743983716825,0.22546328071379548,0.5555555555555556,0.9215104234193966,-0.460310379013193,-0.0746396705559369,0.6442395162959951
15, Preschool,-0.02047714188519575,-0.017665537364946894,0.00036303334472779364,0.24498381877022654,0.0,1.001294498381877,0.19449838187702265,0.17993527508090612,-0.6154491215295335
16, Prof-school,0.13857749606887518,0.17329235124129053,0.007873935611897781,0.23711001642036125,0.7142857142857143,0.9691128015912784,-0.5491437954492142,-0.004034717335209881,0.6464485919695357
17, Some-college,-0.05261565970722562,-0.0637806062994989,0.0014275417627993836,0.25675114250103864,0.20232896652110627,1.0493897422697671,0.060711449925587,-0.0010183785888925323,-0.14704136521000213
18, Divorced,-0.13283325718934838,-0.12179097906311694,0.010236552989725693,0.26825576995838063,0.10643015521064302,1.0964112975577671,0.1365452649470257,0.08318001867460634,-0.2368817002435705
19, Married-AF-spouse,0.03159304284404627,-0.00882848405031133,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,0.19430973165211768,-0.8205625606207565,-0.6160030835897332
20, Married-civ-spouse,0.44508514108565134,0.43072319352206573,0.10667178647263485,0.06368646662584201,0.4469541409993155,0.2602984514403635,-0.34133312208458916,-0.2353160117746026,0.5465966491078716
21, Married-spouse-absent,-0.04970766284038767,-0.0411921485650633,0.0017602774843865133,0.24681684622918706,0.03225806451612903,1.0087864230292005,0.16362832138005118,0.11635230061188162,-0.5833491581866095
22, Never-married,-0.31962897700391246,-0.3202511734745899,0.06318035433429614,0.3382213812677389,0.04285714285714286,1.382373782882938,0.2723476145425058,0.19729693201784027,-0.619269570006237
23, Separated,-0.06731996615773128,-0.06191485931808837,0.0028792573433389854,0.24950166112956812,0.07142857142857142,1.0197597616048664,0.15071982281284607,0.08682170542635659,-0.4147016926206427
24, Widowed,-0.06879268774256037,-0.053202254455913325,0.003017538729751513,0.24966755319148937,0.06976744186046512,1.0204377933612525,0.12803840920336468,0.08915759524987621,-0.23479921715170887
25, ?,-0.06608183621712913,-0.08042728293394273,0.0024704474186563116,0.251892635925671,0.13297872340425532,1.0295321209432313,0.1331910500651623,0.05540993688773044,-0.31067798071207664
26, Adm-clerical,-0.08372632638613141,-0.09648192323823465,0.00385927983559943,0.2579933847850055,0.14745308310991956,1.0544670178663238,0.11722645731294579,0.054961263452858455,-0.22719833613046203
27, Craft-repair,-0.004315960733616595,-0.11578971703282617,9.349910574801834e-06,0.24537379718726868,0.23979591836734693,1.0028884128103162,0.13771544887385007,-0.09510151210743367,-0.508371226172369
28, Exec-managerial,0.20581757607921938,0.28464189077476365,0.018769997497988883,0.2108188217858466,0.4759493670886076,0.8616557920811222,-0.33744049601118087,-0.09872385928215321,0.46945350766458166
29, Farming-fishing,-0.048540204150800834,-0.09202541587660831,0.0013370173354792687,0.24857811977249916,0.13333333333333333,1.0159850760582727,0.20107059217129475,0.04799821567971452,-0.6287510981089157
30, Handlers-cleaners,-0.09326686887415023,-0.1017130289930693,0.005677114834158593,0.2532972607372337,0.058394160583941604,1.035273084175695,0.19560908298754162,0.11929135121658607,-0.6177553809528309
31, Machine-op-inspct,-0.058773239098009786,-0.10603123883778386,0.0019406430640274905,0.2506830601092896,0.13855421686746988,1.0245883592842036,0.18616268352096912,0.04984692869840013,-0.5403491158248535
32, Other-service,-0.15464131039535292,-0.15353129249852368,0.01602372716958508,0.26657112146184164,0.0429042904290429,1.0895258253671574,0.20435913172112624,0.14799100834483303,-0.550541697395092
33, Priv-house-serv,-0.03696957096250912,-0.03189348107591224,0.0011818463149196878,0.2456994482310938,0.0,1.0042194092827004,0.19506653683868874,0.18046088932164883,-0.6157811089612271
34, Prof-specialty,0.16214293894316467,0.2590492769967234,0.011846199296365573,0.21819526627218935,0.4282051282051282,0.8918046946448531,-0.3087771203155819,-0.040828402366863914,0.4827893285622807
35, Protective-serv,-0.009595126094423352,-0.011507735171330276,4.739545043529539e-05,0.24522712310730743,0.21428571428571427,1.002288928525772,0.034150757077024335,0.01933838051349579,-0.047933174339921475
36, Sales,0.05588703595133496,0.07562800267777897,0.0014895060630649853,0.2360452389638818,0.311614730878187,0.964760857799538,-0.09411072859618863,-0.04657426364729067,0.12763995042647974
37, Tech-support,0.01319851980408409,0.033873348736618784,8.443362843548602e-05,0.24379755210056236,0.28169014084507044,0.9964460055470805,-0.08949695526782928,0.039770212409088956,0.23899246661132006
38, Transport-moving,-0.031965903668626255,-0.047345099271868585,0.0005424104259441759,0.2477906186267845,0.18421052631578946,1.0127664121945459,0.08666231349958854,-0.053172743210848306,-0.35281680751873984
39, Husband,0.3982857901812384,0.4053802098817496,0.08049007229016475,0.09910913140311804,0.4460708782742681,0.40507748026584833,-0.3249903054553691,-0.20272579709747052,0.46298665486139284
40, Not-in-family,-0.20027660346556664,-0.21757762400094469,0.023085403411924416,0.2943965517241379,0.09560723514211886,1.2032535416571766,0.19874587899848523,0.10698231310701234,-0.43089864372687203
