,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
46, Canada,-0.0039810758093843605,8.273383492795293e-06,0.2424732923276141,0.2,1.000283155282184,0.8250666666666666,0.19941728714794432,-0.03198446099061181,0.3236158182419865,614.796638243112,24.82738863434425,0.9983839689722043,-0.9999998951995746,-35822.15235720821,0.0016186468112657818,0.0424732923276141
47, Columbia,-0.017622314709214906,0.0002693223522459119,0.24263992235522486,0.0,1.000970559689421,0.0,0.199288256227758,0.16823034616628918,0.3232217001281503,1027.9967656388983,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24263992235522486
48, Cuba,0.04751662072681039,0.0009355168778263194,0.24124513618677043,0.6,0.9952166018158236,2.4752,-0.30188067444876787,-0.13236057068741902,-0.13572167080231592,304.8976823671831,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,-0.3587548638132295
49, Dominican-Republic,-0.030552411766560855,0.0008088722285643085,0.24311183144246354,0.0,1.0029173419773096,0.0,0.088240590671709,0.057122276247073556,0.2675579348084701,339.3307546851499,18.469201592001475,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,0.24311183144246354
50, Ecuador,-0.01017095816587683,8.974065961276593e-05,0.24248302618816683,0.0,1.000323310701584,0.0,0.19915939217588102,0.1681215648237957,0.3231865130174989,3093.9999999999995,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24248302618816683
51, El-Salvador,-0.013949004688080672,0.00011215409669750737,0.2427090084251458,0.125,1.001255562756535,0.5156666666666667,0.19961114711600778,0.04317887232663642,0.32366875703048364,382.3721767252878,19.599107300357176,0.9974143503555268,-0.9999998949961464,-35795.43796151729,0.002592352559948153,0.11770900842514581
52, England,0.044875765020560864,0.0008488540807355897,0.24115546900357027,0.5384615384615384,0.9948466947960619,2.2213333333333334,0.04543979227523531,-0.37195715676728336,0.1702826801693671,233.38314179973958,15.337283997722333,0.9957983193277311,-0.9999998946562264,-35754.37843778407,0.004219409282700422,-0.29730606945796817
53, France,0.015287770034237974,9.977120111944468e-05,0.2422380336351876,0.5,0.9993126347563606,2.062666666666667,0.19922380336351875,-0.3321474773609314,0.32356301502016915,1544.4974120502932,39.31283543530702,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,-0.2577619663648124
54, Germany,0.013460814669583359,8.533850055139104e-05,0.24195121951219511,0.3157894736842105,0.9981294308943089,1.3027368421052632,-0.223329054343175,-0.1486350021394951,-0.16505292513357026,158.10561072240685,12.649245419786642,0.9938590820943762,-0.9999998942468823,-35708.800510230874,0.006178861788617886,-0.0738382541720154
55, Greece,-0.017622314709214906,0.0002693223522459119,0.24263992235522486,0.0,1.000970559689421,0.0,-0.13436859700204895,-0.1654265070635178,0.15634144952299586,1027.9967656388983,32.08320831915204,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24263992235522486
56, Guatemala,-0.026935964641584955,0.0006288879350815901,0.24295432458697766,0.0,1.002267573696145,0.0,0.19954648526077098,0.16844833171363782,0.3232922550278134,437.7112411349945,20.962545158331576,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,0.24295432458697766
57, Haiti,-0.017622314709214906,0.0002693223522459119,0.24263992235522486,0.0,1.000970559689421,0.0,-0.13436859700204895,-0.1654265070635178,0.15634144952299586,1027.9967656388976,32.08320831915204,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24263992235522486
58, Holand-Netherlands,-0.01017095816587683,8.974065961276593e-05,0.24248302618816683,0.0,1.000323310701584,0.0,0.19915939217588102,0.1681215648237957,0.3231865130174989,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24248302618816683
59, Honduras,-0.01017095816587683,8.974065961276593e-05,0.24248302618816683,0.0,1.000323310701584,0.0,0.19915939217588102,0.1681215648237957,0.3231865130174989,3093.9999999999995,55.62373594069352,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24248302618816683
60, Hungary,-0.014386232780023189,0.0001795147686602539,0.2425614489003881,0.0,1.000646830530401,0.0,0.19922380336351875,0.1681759379042691,0.3232040990606319,1544.4974120502932,39.31283543530702,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.2425614489003881
61, India,0.015287770034237974,9.977120111944468e-05,0.2422380336351876,0.5,0.9993126347563606,2.062666666666667,-0.3010996119016818,0.1681759379042691,-0.17710454172215395,1544.4974120502936,39.31283543530704,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,-0.2577619663648124
62, Iran,0.030842966811061464,0.00038907062302834207,0.24199288256227758,0.6666666666666666,0.9983013048635824,2.7502222222222223,0.199288256227758,-0.49908336029332473,0.3239405237126861,1027.9967656388985,32.08320831915205,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,-0.42467378410438905
63, Ireland,-0.022757674215230717,0.00044903804359892364,0.24279702168986728,0.0,1.0016186468112658,0.0,-0.0009064422143088557,-0.03198446099061181,0.2230431808465156,614.7966382431119,24.827388634344253,0.9983839689722043,-0.9999998951995746,-35822.15235720821,0.0016186468112657818,0.24279702168986728
64, Italy,0.004812559015963179,1.1156109008116782e-05,0.24230644638807905,0.2857142857142857,0.9995948601662887,1.1786666666666665,0.05636540330417883,0.02526724975704564,0.07334250891075075,437.7112411349945,20.962545158331576,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,-0.04340783932620665
65, Jamaica,-0.018922472064563142,0.00021543618040163097,0.24286640726329442,0.1,1.0019048854301773,0.4125333333333333,0.09941634241245137,0.16861219195849542,-0.17696343161331454,304.897682367183,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,0.14286640726329441
66, Japan,0.00661032605092328,2.0323733231824258e-05,0.24231640245875122,0.3333333333333333,0.9996359322765016,1.3751111111111112,-0.13436859700204895,0.16823034616628918,-0.17708695567902094,1027.9967656388985,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,-0.0910169308745821
67, Mexico,-0.06053325768489939,0.0025382976191034522,0.2457293035479632,0.04,1.0137152869031976,0.16501333333333332,0.18203679369250986,0.15049934296977663,0.0741151782220649,56.99042099103844,7.678123604493487,0.9838396897220426,-0.9999998921069315,-35506.60785631353,0.0164257555847569,0.2057293035479632
68, Nicaragua,-0.02493381927946612,0.0005389462017178128,0.24287564766839378,0.0,1.0019430051813472,0.0,0.19948186528497408,0.16839378238341973,0.3232745936698032,511.4967689934019,22.65317045101106,0.9980607627666451,-0.9999998951318089,-35813.01710608816,0.0019430051813471502,0.24287564766839378
69, Outlying-US(Guam-USVI-etc),-0.014386232780023189,0.0001795147686602539,0.2425614489003881,0.0,1.000646830530401,0.0,0.19922380336351875,0.1681759379042691,0.3232040990606319,1544.4974120502936,39.312835435307036,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.2425614489003881
70, Peru,-0.022757674215230717,0.00044903804359892364,0.24279702168986728,0.0,1.0016186468112658,0.0,0.19941728714794432,0.16833926837164126,0.32325694741342453,614.7966382431123,24.827388634344256,0.9983839689722043,-0.9999998951995746,-35822.15235720821,0.0016186468112657818,0.24279702168986728
71, Philippines,0.015287770034237974,9.977120111944468e-05,0.2422380336351876,0.5,0.9993126347563606,2.062666666666667,-0.8014230271668823,-0.3321474773609314,-0.6773179433440062,1544.4974120502936,39.31283543530704,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,-0.2577619663648124
72, Poland,0.0006376893777879354,2.019071555902502e-07,0.2423948220064725,0.25,0.9999594390507012,1.0313333333333334,-0.30129449838187705,-0.08203883495145636,-0.34394960521665696,769.7466047695343,27.771370713826677,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,-0.007605177993527501
73, Portugal,-0.017622314709214906,0.0002693223522459119,0.24263992235522486,0.0,1.000970559689421,0.0,0.199288256227758,0.16823034616628918,0.3232217001281503,1027.9967656388978,32.08320831915205,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24263992235522486
74, Puerto-Rico,-0.02880042261819822,0.0007188632689383093,0.24303305249513935,0.0,1.0025923525599483,0.0,0.19961114711600778,0.16850291639662995,0.3233099315068493,382.3721767252878,19.59910730035718,0.9974143503555268,-0.9999998949961464,-35795.43796151729,0.002592352559948153,0.24303305249513935
75, Scotland,-0.01017095816587683,8.974065961276593e-05,0.24248302618816683,0.0,1.000323310701584,0.0,0.19915939217588102,0.1681215648237957,0.3231865130174989,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24248302618816683
76, Taiwan,0.031787634587753716,0.00045819397777911155,0.2421597154865826,1.0,0.9989895462873154,4.125333333333334,-0.8011639185257032,0.1681215648237957,-0.17712211276013068,3093.9999999999995,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7578402845134173
77, United-States,0.03800304598441577,0.0007615397686902975,0.18699186991869918,0.24719101123595505,0.7714037940379403,1.01974531835206,-0.035229400749063666,-0.010353864072348506,-0.02105589272019351,7.67795298466943,-3.110143128139779,0.07950872656755009,-0.9999998776252444,-34636.74737970576,0.08637640449438203,-0.06019914131725587
78, Yugoslavia,-0.01017095816587683,8.974065961276593e-05,0.24248302618816683,0.0,1.000323310701584,0.0,-0.8011639185257032,-0.8322017458777885,-0.1770268886043534,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24248302618816683
79,Not known,0.005293336806683834,1.378146107060621e-05,0.2421259842519685,0.2608695652173913,0.9988503937007873,1.0761739130434784,-0.04063962113431474,-0.028001255277872894,-0.02773828674115622,62.37866028691144,8.02111827342486,0.9851325145442793,-0.9999998923854067,-35530.56047745826,0.015091863517060367,-0.018743580965422807
80,age between 10 and 20,-0.1320935964275323,0.014801586286465884,0.2556237218813906,0.0,1.05453306066803,0.0,0.20995228357191548,0.17723244717109743,0.32618498168498167,14.417259870633908,4.050671646894585,0.9482870071105365,-0.9999998841782376,-34967.2368539277,0.054533060668029994,0.2556237218813906
81,age between 20 and 30,-0.24155082852834175,0.03568821534869126,0.3013698630136986,0.06068601583113457,1.2432511415525114,0.2503500439753738,0.2409831658654715,0.14047759966747386,0.2830169452034933,-0.5927383429392172,1.1864422567265833,0.7550096961861668,-0.999999834202664,-33390.49913047741,0.324486301369863,0.24068384718256405
82,age between 30 and 40,0.02854487001559908,0.00040250119422874375,0.23521739130434782,0.26322418136020154,0.9703501449275361,1.085887489504618,-0.0015562369948526888,-0.014493483736721102,0.018640407128413798,-0.7573418915549697,1.1149655069685753,0.7433742727860375,-0.9999998310935209,-33333.659921944505,0.3452173913043478,-0.028006790055853714
83,age between 40 and 50,0.17298175289870285,0.014009886023360812,0.201765447667087,0.3776223776223776,0.8323497267759563,1.5578181818181818,-0.2012610340479193,-0.11428789789445526,-0.11556896321343976,-0.37084123380790546,1.2764791030809974,0.7689075630252101,-0.9999998379481907,-33462.68259837641,0.3005464480874317,-0.1758569299552906
84,age between 50 and 60,0.15000260893446513,0.010226302535946613,0.2170339932760553,0.4052757793764988,0.8953375669281534,1.6718976818545166,-0.18840840663293051,-0.08845937818292249,-0.10091788193755519,2.581544233426197,2.140064463708814,0.8652230122818358,-0.9999998637642642,-34110.92440121278,0.1557713858797161,-0.18824178610044348
85,age between 60 and 70,0.016544248322924567,0.00013361843192750966,0.2406582104902297,0.2711864406779661,0.9927953376756943,1.1187344632768361,0.013422194848433794,-0.055443542529764134,0.06192094622819331,12.563136613009176,3.8151036764243935,0.942792501616031,-0.9999998829069703,-34897.222812374675,0.06067877956804937,-0.0305282301877364
86,age>70,-0.048177701082047567,0.0013681932705330788,0.24561403508771928,0.1095890410958904,1.0132397660818713,0.45209132420091325,0.10569846689611079,0.07392090979581278,0.05095303993943749,37.47019003503679,6.280602618544922,0.9764059469941823,-0.9999998904922047,-35377.065618825356,0.024164184045018206,0.13602499399182888
87,hour<10,-0.04258902870459675,0.0010889130795303428,0.2447437582128778,0.1,1.0096495838808586,0.41253333333333325,0.1617082785808147,0.10984231274638623,0.12452510721031322,56.99042099103842,7.678123604493486,0.9838396897220426,-0.9999998921069315,-35506.60785631353,0.0164257555847569,0.1447437582128778
88,hours between 10 and 20,-0.07215864509969866,0.003302765322331846,0.2479973297730307,0.07142857142857142,1.0230716510903428,0.2946666666666667,0.14238031661262635,0.09979973297730316,0.09403472435804386,26.649123791079177,5.350878234561054,0.9683257918552036,-0.9999998887110739,-35248.51200246571,0.03271028037383177,0.1765687583444593
89,hours between 20 and 30,-0.12535063797051085,0.010328040358976649,0.25759162303664923,0.05240174672489083,1.0626513089005236,0.21617467248908298,0.18199775943665839,0.12019479183337523,0.1947650285863092,8.606688216340375,3.255936910181181,0.9259857789269554,-0.9999998789443854,-34697.75281621502,0.07993019197207679,0.2051898763117584
90,hours between 30 and 40,-0.10221329229518081,0.005948778550285715,0.2583241858763264,0.12188365650969529,1.065673374801805,0.5028107109879963,0.13131389916816422,0.0961876642614683,0.06700997953354242,3.710658836028602,2.3891966510914218,0.883322559793148,-0.9999998684143002,-34267.6688764882,0.13208927918038785,0.1364405293666311
91,hour between 40 and 50,-0.01980571069373785,0.00019577260153477716,0.25203252032520324,0.23492245835726594,1.0397181571815717,0.969133448209841,0.052045935320195996,-0.007086173937296825,0.06843174081495237,-1.9372809638169055,-0.2529263467648906,0.43729799612152553,-0.999999794310209,-32816.91765474082,0.7771395749569213,0.017110061967937296
92,hour>70,0.23419652386369072,0.024943846335718056,0.19241629689390882,0.44390243902439025,0.7937813634530052,1.8312455284552849,-0.2872755536752625,-0.13320739742290522,-0.17520951408736912,0.2813713234935733,1.5103608375233089,0.8012281835811248,-0.9999998467119561,-33649.70219567834,0.24808390480032272,-0.2514861421304814
0,race,0.10517664421863447,0.006400336105937057,0.10982658959537572,0.2514556040756914,0.4661227273087688,1.0672203552951842,-0.11782820506348286,-0.08629502486306384,-0.07906286968318688,4.076629875078881,-2.464547647818063,0.11182934712346478,-0.9999998696426383,-34311.99032843445,0.12590975254730713,-0.14162901448031567
1,sex,0.2014176656881912,0.02212657793629691,0.11669829222011385,0.29705882352941176,0.4952874020974379,1.2607681755829905,-0.13919987349778623,-0.11870651486401007,-0.055142419575685386,-1.548412001548597,-0.6727475970823672,0.34065934065934067,-0.999999810337228,-33012.38975701769,0.5166666666666667,-0.1803605313092979
2, 10th,-0.0682093394444264,0.0029754383511810933,0.2405990016638935,0.06741573033707865,1.0211430879946317,0.2861238266981089,0.2,0.11960590027856188,0.3116888075903426,29.84380756015637,5.64132223565601,0.9712346477052359,-0.9999998893553912,-35293.55384852964,0.02961730449251248,0.17318327132681485
